01;150925;TD150925.txt;22:45:55;
02;210100;LFT;20180901;24;1;1,4;2,01;4,01;
02;210100;LFT;20180901;25;1;1,4;2,01;4,01;
02;210100;LFT;20180901;26;1;1,4;2,01;4,01;
02;210100;LFT;20180901;27;1;1,4;2,01;4,01;
02;210100;LFT;20180901;28;1;1,4;2,01;4,01;
02;210100;LFT;20180901;29;1;1,4;2,01;4,01;
02;210100;LFT;20180901;30;1;1,4;2,01;4,01;
02;210100;LFT;20180901;31;1;1,4;2,01;4,01;
02;210100;LFT;20180901;32;1;1,4;2,01;4,01;
02;210100;LFT;20180901;33;1;1,4;2,01;4,01;
02;210100;LFT;20180901;34;1;1,4;2,01;4,01;
02;210100;LFT;20180901;35;1;1,4;2,01;4,01;
02;210100;LFT;20180901;36;1;1,4;2,01;4,01;
02;210100;LFT;20180901;37;1;1,4;2,01;4,01;
02;210100;LFT;20180901;38;1;1,4;2,01;4,01;
02;210100;LFT;20180901;39;1;1,4;2,01;4,01;
02;210100;LFT;20180901;40;1;1,4;2,01;4,01;
02;210100;LFT;20180901;41;1;1,4;2,01;4,01;
02;210100;LFT;20180901;42;1;1,4;2,01;4,01;
02;210100;LFT;20180901;43;1;1,4;2,01;4,01;
02;210100;LFT;20180901;44;1;1,4;2,01;4,01;
02;210100;LFT;20180901;45;1;1,4;2,01;4,01;
02;210100;LFT;20180901;46;1;1,4;2,01;4,01;
02;210100;LFT;20180901;47;1;1,4;2,01;4,01;
02;210100;LFT;20180901;48;1;1,4;2,01;4,01;
02;210100;LFT;20180901;49;1;1,4;2,01;4,01;
02;210100;LFT;20180901;50;1;1,4;2,01;4,01;
02;210100;LFT;20180901;51;1;1,4;2,01;4,01;
02;210100;LFT;20180901;52;1;1,4;2,01;4,01;
02;210100;LFT;20180901;53;1;1,4;2,01;4,01;
02;210100;LFT;20180901;54;1;1,4;2,01;4,01;
02;210100;LFT;20180901;55;1;1,4;2,01;4,01;
02;210100;LFT;20180901;56;1;1,4;2,01;4,01;
02;210100;LFT;20180901;57;1;1,4;2,01;4,01;
02;210100;LFT;20180901;58;1;1,4;2,01;4,01;
02;210100;LFT;20180901;59;1;1,4;2,01;4,01;
02;210100;LFT;20180901;60;1;1,4;2,01;4,01;
02;210100;LFT;20180901;61;1;1,4;2,01;4,01;
02;210100;LFT;20180901;62;1;1,4;2,01;4,01;
02;210100;LFT;20180901;63;1;1,4;2,01;4,01;
02;210100;LFT;20180901;64;1;1,4;2,01;4,01;
02;210100;LFT;20180901;65;1;1,4;2,01;4,01;
02;210100;LFT;20180901;66;1;1,4;2,01;4,01;
02;210100;LFT;20190301;0;1;1,4;2,01;4,01;
02;210100;LFT;20190301;1;1;1,4;2,01;4,01;
02;210100;LFT;20190301;2;1;1,4;2,01;4,01;
02;210100;LFT;20190301;3;1;1,4;2,01;4,01;
02;210100;LFT;20190301;4;1;1,4;2,01;4,01;
02;210100;LFT;20190301;5;1;1,4;2,01;4,01;
02;210100;LFT;20190301;6;1;1,4;2,01;4,01;
02;210100;LFT;20190301;7;1;1,4;2,01;4,01;
02;210100;LFT;20190301;8;1;1,4;2,01;4,01;
02;210100;LFT;20190301;9;1;1,4;2,01;4,01;
02;210100;LFT;20190301;10;1;1,4;2,01;4,01;
02;210100;LFT;20190301;11;1;1,4;2,01;4,01;
02;210100;LFT;20190301;12;1;1,4;2,01;4,01;
02;210100;LFT;20190301;13;1;1,4;2,01;4,01;
02;210100;LFT;20190301;14;1;1,4;2,01;4,01;
02;210100;LFT;20190301;15;1;1,4;2,01;4,01;
02;210100;LFT;20190301;16;1;1,4;2,01;4,01;
02;210100;LFT;20190301;17;1;1,4;2,01;4,01;
02;210100;LFT;20190301;18;1;1,4;2,01;4,01;
02;210100;LFT;20190301;19;1;1,4;2,01;4,01;
02;210100;LFT;20190301;20;1;1,4;2,01;4,01;
02;210100;LFT;20190301;21;1;1,4;2,01;4,01;
02;210100;LFT;20190301;22;1;1,4;2,01;4,01;
02;210100;LFT;20190301;23;1;1,4;2,01;4,01;
02;210100;LFT;20190301;24;1;1,4;2,01;4,01;
02;210100;LFT;20190301;25;1;1,4;2,01;4,01;
02;210100;LFT;20190301;26;1;1,4;2,01;4,01;
02;210100;LFT;20190301;27;1;1,4;2,01;4,01;
02;210100;LFT;20190301;28;1;1,4;2,01;4,01;
02;210100;LFT;20190301;29;1;1,4;2,01;4,01;
02;210100;LFT;20190301;30;1;1,4;2,01;4,01;
02;210100;LFT;20190301;31;1;1,4;2,01;4,01;
02;210100;LFT;20190301;32;1;1,4;2,01;4,01;
02;210100;LFT;20190301;33;1;1,4;2,01;4,01;
02;210100;LFT;20190301;34;1;1,4;2,01;4,01;
02;210100;LFT;20190301;35;1;1,4;2,01;4,01;
02;210100;LFT;20190301;36;1;1,4;2,01;4,01;
02;210100;LFT;20190301;37;1;1,4;2,01;4,01;
02;210100;LFT;20190301;38;1;1,4;2,01;4,01;
02;210100;LFT;20190301;39;1;1,4;2,01;4,01;
02;210100;LFT;20190301;40;1;1,4;2,01;4,01;
02;210100;LFT;20190301;41;1;1,4;2,01;4,01;
02;210100;LFT;20190301;42;1;1,4;2,01;4,01;
02;210100;LFT;20190301;43;1;1,4;2,01;4,01;
02;210100;LFT;20190301;44;1;1,4;2,01;4,01;
02;210100;LFT;20190301;45;1;1,4;2,01;4,01;
02;210100;LFT;20190301;46;1;1,4;2,01;4,01;
02;210100;LFT;20190301;47;1;1,4;2,01;4,01;
02;210100;LFT;20190301;48;1;1,4;2,01;4,01;
02;210100;LFT;20190301;49;1;1,4;2,01;4,01;
02;210100;LFT;20190301;50;1;1,4;2,01;4,01;
02;210100;LFT;20190301;51;1;1,4;2,01;4,01;
02;210100;LFT;20190301;52;1;1,4;2,01;4,01;
02;210100;LFT;20190301;53;1;1,4;2,01;4,01;
02;210100;LFT;20190301;54;1;1,4;2,01;4,01;
02;210100;LFT;20190301;55;1;1,4;2,01;4,01;
02;210100;LFT;20190301;56;1;1,4;2,01;4,01;
02;210100;LFT;20190301;57;1;1,4;2,01;4,01;
02;210100;LFT;20190301;58;1;1,4;2,01;4,01;
02;210100;LFT;20190301;59;1;1,4;2,01;4,01;
02;210100;LFT;20190301;60;1;1,4;2,01;4,01;
02;210100;LFT;20190301;61;1;1,4;2,01;4,01;
02;210100;LFT;20190301;62;1;1,4;2,01;4,01;
02;210100;LFT;20190301;63;1;1,4;2,01;4,01;
02;210100;LFT;20190301;64;1;1,4;2,01;4,01;
02;210100;LFT;20190301;65;1;1,4;2,01;4,01;
02;210100;LFT;20190301;66;1;1,4;2,01;4,01;
02;210100;LFT;20200301;0;1;1,4;2,01;4,01;
02;210100;LFT;20200301;1;1;1,4;2,01;4,01;
02;210100;LFT;20200301;2;1;1,4;2,01;4,01;
02;210100;LFT;20200301;3;1;1,4;2,01;4,01;
02;210100;LFT;20200301;4;1;1,4;2,01;4,01;
02;210100;LFT;20200301;5;1;1,4;2,01;4,01;
02;210100;LFT;20200301;6;1;1,4;2,01;4,01;
02;210100;LFT;20200301;7;1;1,4;2,01;4,01;
02;210100;LFT;20200301;8;1;1,4;2,01;4,01;
02;210100;LFT;20200301;9;1;1,4;2,01;4,01;
02;210100;LFT;20200301;10;1;1,4;2,01;4,01;
02;210100;LFT;20200301;11;1;1,4;2,01;4,01;
02;210100;LFT;20200301;12;1;1,4;2,01;4,01;
02;210100;LFT;20200301;13;1;1,4;2,01;4,01;
02;210100;LFT;20200301;14;1;1,4;2,01;4,01;
02;210100;LFT;20200301;15;1;1,4;2,01;4,01;
02;210100;LFT;20200301;16;1;1,4;2,01;4,01;
02;210100;LFT;20200301;17;1;1,4;2,01;4,01;
02;210100;LFT;20200301;18;1;1,4;2,01;4,01;
02;210100;LFT;20200301;19;1;1,4;2,01;4,01;
02;210100;LFT;20200301;20;1;1,4;2,01;4,01;
02;210100;LFT;20200301;21;1;1,4;2,01;4,01;
02;210100;LFT;20200301;22;1;1,4;2,01;4,01;
02;210100;LFT;20200301;23;1;1,4;2,01;4,01;
02;210100;LFT;20200301;24;1;1,4;2,01;4,01;
02;210100;LFT;20200301;25;1;1,4;2,01;4,01;
02;210100;LFT;20200301;26;1;1,4;2,01;4,01;
02;210100;LFT;20200301;27;1;1,4;2,01;4,01;
02;210100;LFT;20200301;28;1;1,4;2,01;4,01;
02;210100;LFT;20200301;29;1;1,4;2,01;4,01;
02;210100;LFT;20200301;30;1;1,4;2,01;4,01;
02;210100;LFT;20200301;31;1;1,4;2,01;4,01;
02;210100;LFT;20200301;32;1;1,4;2,01;4,01;
02;210100;LFT;20200301;33;1;1,4;2,01;4,01;
02;210100;LFT;20200301;34;1;1,4;2,01;4,01;
02;210100;LFT;20200301;35;1;1,4;2,01;4,01;
02;210100;LFT;20200301;36;1;1,4;2,01;4,01;
02;210100;LFT;20200301;37;1;1,4;2,01;4,01;
02;210100;LFT;20200301;38;1;1,4;2,01;4,01;
02;210100;LFT;20200301;39;1;1,4;2,01;4,01;
02;210100;LFT;20200301;40;1;1,4;2,01;4,01;
02;210100;LFT;20200301;41;1;1,4;2,01;4,01;
02;210100;LFT;20200301;42;1;1,4;2,01;4,01;
02;210100;LFT;20200301;43;1;1,4;2,01;4,01;
02;210100;LFT;20200301;44;1;1,4;2,01;4,01;
02;210100;LFT;20200301;45;1;1,4;2,01;4,01;
02;210100;LFT;20200301;46;1;1,4;2,01;4,01;
02;210100;LFT;20200301;47;1;1,4;2,01;4,01;
02;210100;LFT;20200301;48;1;1,4;2,01;4,01;
02;210100;LFT;20200301;49;1;1,4;2,01;4,01;
02;210100;LFT;20200301;50;1;1,4;2,01;4,01;
02;210100;LFT;20200301;51;1;1,4;2,01;4,01;
02;210100;LFT;20200301;52;1;1,4;2,01;4,01;
02;210100;LFT;20200301;53;1;1,4;2,01;4,01;
02;210100;LFT;20200301;54;1;1,4;2,01;4,01;
02;210100;LFT;20200301;55;1;1,4;2,01;4,01;
02;210100;LFT;20200301;56;1;1,4;2,01;4,01;
02;210100;LFT;20200301;57;1;1,4;2,01;4,01;
02;210100;LFT;20200301;58;1;1,4;2,01;4,01;
02;210100;LFT;20200301;59;1;1,4;2,01;4,01;
02;210100;LFT;20200301;60;1;1,4;2,01;4,01;
02;210100;LFT;20200301;61;1;1,4;2,01;4,01;
02;210100;LFT;20200301;62;1;1,4;2,01;4,01;
02;210100;LFT;20200301;63;1;1,4;2,01;4,01;
02;210100;LFT;20200301;64;1;1,4;2,01;4,01;
02;210100;LFT;20200301;65;1;1,4;2,01;4,01;
02;210100;LFT;20200301;66;1;1,4;2,01;4,01;
02;210100;LFT;20200901;0;1;1,4;2,01;4,01;
02;210100;LFT;20200901;1;1;1,4;2,01;4,01;
02;210100;LFT;20200901;2;1;1,4;2,01;4,01;
02;210100;LFT;20200901;3;1;1,4;2,01;4,01;
02;210100;LFT;20200901;4;1;1,4;2,01;4,01;
02;210100;LFT;20200901;5;1;1,4;2,01;4,01;
02;210100;LFT;20200901;6;1;1,4;2,01;4,01;
02;210100;LFT;20200901;7;1;1,4;2,01;4,01;
02;210100;LFT;20200901;8;1;1,4;2,01;4,01;
02;210100;LFT;20200901;9;1;1,4;2,01;4,01;
02;210100;LFT;20200901;10;1;1,4;2,01;4,01;
02;210100;LFT;20200901;11;1;1,4;2,01;4,01;
02;210100;LFT;20200901;12;1;1,4;2,01;4,01;
02;210100;LFT;20200901;13;1;1,4;2,01;4,01;
02;210100;LFT;20200901;14;1;1,4;2,01;4,01;
02;210100;LFT;20200901;15;1;1,4;2,01;4,01;
02;210100;LFT;20200901;16;1;1,4;2,01;4,01;
02;210100;LFT;20200901;17;1;1,4;2,01;4,01;
02;210100;LFT;20200901;18;1;1,4;2,01;4,01;
02;210100;LFT;20200901;19;1;1,4;2,01;4,01;
02;210100;LFT;20200901;20;1;1,4;2,01;4,01;
02;210100;LFT;20200901;21;1;1,4;2,01;4,01;
02;210100;LFT;20200901;22;1;1,4;2,01;4,01;
02;210100;LFT;20200901;23;1;1,4;2,01;4,01;
02;210100;LFT;20200901;24;1;1,4;2,01;4,01;
02;210100;LFT;20200901;25;1;1,4;2,01;4,01;
02;210100;LFT;20200901;26;1;1,4;2,01;4,01;
02;210100;LFT;20200901;27;1;1,4;2,01;4,01;
02;210100;LFT;20200901;28;1;1,4;2,01;4,01;
02;210100;LFT;20200901;29;1;1,4;2,01;4,01;
02;210100;LFT;20200901;30;1;1,4;2,01;4,01;
02;210100;LFT;20200901;31;1;1,4;2,01;4,01;
02;210100;LFT;20200901;32;1;1,4;2,01;4,01;
02;210100;LFT;20200901;33;1;1,4;2,01;4,01;
02;210100;LFT;20200901;34;1;1,4;2,01;4,01;
02;210100;LFT;20200901;35;1;1,4;2,01;4,01;
02;210100;LFT;20200901;36;1;1,4;2,01;4,01;
02;210100;LFT;20200901;37;1;1,4;2,01;4,01;
02;210100;LFT;20200901;38;1;1,4;2,01;4,01;
02;210100;LFT;20200901;39;1;1,4;2,01;4,01;
02;210100;LFT;20200901;40;1;1,4;2,01;4,01;
02;210100;LFT;20200901;41;1;1,4;2,01;4,01;
02;210100;LFT;20200901;42;1;1,4;2,01;4,01;
02;210100;LFT;20200901;43;1;1,4;2,01;4,01;
02;210100;LFT;20200901;44;1;1,4;2,01;4,01;
02;210100;LFT;20200901;45;1;1,4;2,01;4,01;
02;210100;LFT;20200901;46;1;1,4;2,01;4,01;
02;210100;LFT;20200901;47;1;1,4;2,01;4,01;
02;210100;LFT;20200901;48;1;1,4;2,01;4,01;
02;210100;LFT;20200901;49;1;1,4;2,01;4,01;
02;210100;LFT;20200901;50;1;1,4;2,01;4,01;
02;210100;LFT;20200901;51;1;1,4;2,01;4,01;
02;210100;LFT;20200901;52;1;1,4;2,01;4,01;
02;210100;LFT;20200901;53;1;1,4;2,01;4,01;
02;210100;LFT;20200901;54;1;1,4;2,01;4,01;
02;210100;LFT;20200901;55;1;1,4;2,01;4,01;
02;210100;LFT;20200901;56;1;1,4;2,01;4,01;
02;210100;LFT;20200901;57;1;1,4;2,01;4,01;
02;210100;LFT;20200901;58;1;1,4;2,01;4,01;
02;210100;LFT;20200901;59;1;1,4;2,01;4,01;
02;210100;LFT;20200901;60;1;1,4;2,01;4,01;
02;210100;LFT;20200901;61;1;1,4;2,01;4,01;
02;210100;LFT;20200901;62;1;1,4;2,01;4,01;
02;210100;LFT;20200901;63;1;1,4;2,01;4,01;
02;210100;LFT;20200901;64;1;1,4;2,01;4,01;
02;210100;LFT;20200901;65;1;1,4;2,01;4,01;
02;210100;LFT;20200901;66;1;1,4;2,01;4,01;
02;210100;LFT;20210301;0;1;1,4;2,01;4,01;
02;210100;LFT;20210301;1;1;1,4;2,01;4,01;
02;210100;LFT;20210301;2;1;1,4;2,01;4,01;
02;210100;LFT;20210301;3;1;1,4;2,01;4,01;
02;210100;LFT;20210301;4;1;1,4;2,01;4,01;
02;210100;LFT;20210301;5;1;1,4;2,01;4,01;
02;210100;LFT;20210301;6;1;1,4;2,01;4,01;
02;210100;LFT;20210301;7;1;1,4;2,01;4,01;
02;210100;LFT;20210301;8;1;1,4;2,01;4,01;
02;210100;LFT;20210301;9;1;1,4;2,01;4,01;
02;210100;LFT;20210301;10;1;1,4;2,01;4,01;
02;210100;LFT;20210301;11;1;1,4;2,01;4,01;
02;210100;LFT;20210301;12;1;1,4;2,01;4,01;
02;210100;LFT;20210301;13;1;1,4;2,01;4,01;
02;210100;LFT;20210301;14;1;1,4;2,01;4,01;
02;210100;LFT;20210301;15;1;1,4;2,01;4,01;
02;210100;LFT;20210301;16;1;1,4;2,01;4,01;
02;210100;LFT;20210301;17;1;1,4;2,01;4,01;
02;210100;LFT;20210301;18;1;1,4;2,01;4,01;
02;210100;LFT;20210301;19;1;1,4;2,01;4,01;
02;210100;LFT;20210301;20;1;1,4;2,01;4,01;
02;210100;LFT;20210301;21;1;1,4;2,01;4,01;
02;210100;LFT;20210301;22;1;1,4;2,01;4,01;
02;210100;LFT;20210301;23;1;1,4;2,01;4,01;
02;210100;LFT;20210301;24;1;1,4;2,01;4,01;
02;210100;LFT;20210301;25;1;1,4;2,01;4,01;
02;210100;LFT;20210301;26;1;1,4;2,01;4,01;
02;210100;LFT;20210301;27;1;1,4;2,01;4,01;
02;210100;LFT;20210301;28;1;1,4;2,01;4,01;
02;210100;LFT;20210301;29;1;1,4;2,01;4,01;
02;210100;LFT;20210301;30;1;1,4;2,01;4,01;
02;210100;LFT;20210301;31;1;1,4;2,01;4,01;
02;210100;LFT;20210301;32;1;1,4;2,01;4,01;
02;210100;LFT;20210301;33;1;1,4;2,01;4,01;
02;210100;LFT;20210301;34;1;1,4;2,01;4,01;
02;210100;LFT;20210301;35;1;1,4;2,01;4,01;
02;210100;LFT;20210301;36;1;1,4;2,01;4,01;
02;210100;LFT;20210301;37;1;1,4;2,01;4,01;
02;210100;LFT;20210301;38;1;1,4;2,01;4,01;
02;210100;LFT;20210301;39;1;1,4;2,01;4,01;
02;210100;LFT;20210301;40;1;1,4;2,01;4,01;
02;210100;LFT;20210301;41;1;1,4;2,01;4,01;
02;210100;LFT;20210301;42;1;1,4;2,01;4,01;
02;210100;LFT;20210301;43;1;1,4;2,01;4,01;
02;210100;LFT;20210301;44;1;1,4;2,01;4,01;
02;210100;LFT;20210301;45;1;1,4;2,01;4,01;
02;210100;LFT;20210301;46;1;1,4;2,01;4,01;
02;210100;LFT;20210301;47;1;1,4;2,01;4,01;
02;210100;LFT;20210301;48;1;1,4;2,01;4,01;
02;210100;LFT;20210301;49;1;1,4;2,01;4,01;
02;210100;LFT;20210301;50;1;1,4;2,01;4,01;
02;210100;LFT;20210301;51;1;1,4;2,01;4,01;
02;210100;LFT;20210301;52;1;1,4;2,01;4,01;
02;210100;LFT;20210301;53;1;1,4;2,01;4,01;
02;210100;LFT;20210301;54;1;1,4;2,01;4,01;
02;210100;LFT;20210301;55;1;1,4;2,01;4,01;
02;210100;LFT;20210301;56;1;1,4;2,01;4,01;
02;210100;LFT;20210301;57;1;1,4;2,01;4,01;
02;210100;LFT;20210301;58;1;1,4;2,01;4,01;
02;210100;LFT;20210301;59;1;1,4;2,01;4,01;
02;210100;LFT;20210301;60;1;1,4;2,01;4,01;
02;210100;LFT;20210301;61;1;1,4;2,01;4,01;
02;210100;LFT;20210301;62;1;1,4;2,01;4,01;
02;210100;LFT;20210301;63;1;1,4;2,01;4,01;
02;210100;LFT;20210301;64;1;1,4;2,01;4,01;
02;210100;LFT;20210301;65;1;1,4;2,01;4,01;
02;210100;LFT;20210301;66;1;1,4;2,01;4,01;
02;210100;LFT;20210901;0;1;1,41;2,01;4,01;
02;210100;LFT;20210901;1;1;1,41;2,01;4,01;
02;210100;LFT;20210901;2;1;1,41;2,01;4,01;
02;210100;LFT;20210901;3;1;1,41;2,01;4,01;
02;210100;LFT;20210901;4;1;1,41;2,01;4,01;
02;210100;LFT;20210901;5;1;1,41;2,01;4,01;
02;210100;LFT;20210901;6;1;1,41;2,01;4,01;
02;210100;LFT;20210901;7;1;1,41;2,01;4,01;
02;210100;LFT;20210901;8;1;1,41;2,01;4,01;
02;210100;LFT;20210901;9;1;1,41;2,01;4,01;
02;210100;LFT;20210901;10;1;1,41;2,01;4,01;
02;210100;LFT;20210901;11;1;1,41;2,01;4,01;
02;210100;LFT;20210901;12;1;1,41;2,01;4,01;
02;210100;LFT;20210901;13;1;1,41;2,01;4,01;
02;210100;LFT;20210901;14;1;1,41;2,01;4,01;
02;210100;LFT;20210901;15;1;1,41;2,01;4,01;
02;210100;LFT;20210901;16;1;1,41;2,01;4,01;
02;210100;LFT;20210901;17;1;1,41;2,01;4,01;
02;210100;LFT;20210901;18;1;1,41;2,01;4,01;
02;210100;LFT;20210901;19;1;1,41;2,01;4,01;
02;210100;LFT;20210901;20;1;1,41;2,01;4,01;
02;210100;LFT;20210901;21;1;1,41;2,01;4,01;
02;210100;LFT;20210901;22;1;1,41;2,01;4,01;
02;210100;LFT;20210901;23;1;1,41;2,01;4,01;
02;210100;LFT;20210901;24;1;1,41;2,01;4,01;
02;210100;LFT;20210901;25;1;1,41;2,01;4,01;
02;210100;LFT;20210901;26;1;1,41;2,01;4,01;
02;210100;LFT;20210901;27;1;1,41;2,01;4,01;
02;210100;LFT;20210901;28;1;1,41;2,01;4,01;
02;210100;LFT;20210901;29;1;1,41;2,01;4,01;
02;210100;LFT;20210901;30;1;1,41;2,01;4,01;
02;210100;LFT;20210901;31;1;1,41;2,01;4,01;
02;210100;LFT;20210901;32;1;1,41;2,01;4,01;
02;210100;LFT;20210901;33;1;1,41;2,01;4,01;
02;210100;LFT;20210901;34;1;1,41;2,01;4,01;
02;210100;LFT;20210901;35;1;1,41;2,01;4,01;
02;210100;LFT;20210901;36;1;1,41;2,01;4,01;
02;210100;LFT;20210901;37;1;1,41;2,01;4,01;
02;210100;LFT;20210901;38;1;1,41;2,01;4,01;
02;210100;LFT;20210901;39;1;1,41;2,01;4,01;
02;210100;LFT;20210901;40;1;1,41;2,01;4,01;
02;210100;LFT;20210901;41;1;1,41;2,01;4,01;
02;210100;LFT;20210901;42;1;1,41;2,01;4,01;
02;210100;LFT;20210901;43;1;1,41;2,01;4,01;
02;210100;LFT;20210901;44;1;1,41;2,01;4,01;
02;210100;LFT;20210901;45;1;1,41;2,01;4,01;
02;210100;LFT;20210901;46;1;1,41;2,01;4,01;
02;210100;LFT;20210901;47;1;1,41;2,01;4,01;
02;210100;LFT;20210901;48;1;1,41;2,01;4,01;
02;210100;LFT;20210901;49;1;1,41;2,01;4,01;
02;210100;LFT;20210901;50;1;1,41;2,01;4,01;
02;210100;LFT;20210901;51;1;1,41;2,01;4,01;
02;210100;LFT;20210901;52;1;1,41;2,01;4,01;
02;210100;LFT;20210901;53;1;1,41;2,01;4,01;
02;210100;LFT;20210901;54;1;1,41;2,01;4,01;
02;210100;LFT;20210901;55;1;1,41;2,01;4,01;
02;210100;LFT;20210901;56;1;1,41;2,01;4,01;
02;210100;LFT;20210901;57;1;1,41;2,01;4,01;
02;210100;LFT;20210901;58;1;1,41;2,01;4,01;
02;210100;LFT;20210901;59;1;1,41;2,01;4,01;
02;210100;LFT;20210901;60;1;1,41;2,01;4,01;
02;210100;LFT;20210901;61;1;1,41;2,01;4,01;
02;210100;LFT;20210901;62;1;1,41;2,01;4,01;
02;210100;LFT;20210901;63;1;1,41;2,01;4,01;
02;210100;LFT;20210901;64;1;1,41;2,01;4,01;
02;210100;LFT;20210901;65;1;1,41;2,01;4,01;
02;210100;LFT;20210901;66;1;1,41;2,01;4,01;
02;720300;NTN-A3;20240415;0;;;;;
02;720300;NTN-A3;20240415;1;;;;;
02;720300;NTN-A3;20240415;2;;;;;
02;720300;NTN-A3;20240415;3;;;;;
02;720300;NTN-A3;20240415;4;;;;;
02;720300;NTN-A3;20240415;5;;;;;
02;720300;NTN-A3;20240415;6;;;;;
02;720300;NTN-A3;20240415;7;;;;;
02;720300;NTN-A3;20240415;8;;;;;
02;720300;NTN-A3;20240415;9;;;;;
02;720300;NTN-A3;20240415;10;;;;;
02;720300;NTN-A3;20240415;11;;;;;
02;720300;NTN-A3;20240415;12;;;;;
02;720300;NTN-A3;20240415;13;;;;;
02;720300;NTN-A3;20240415;14;;;;;
02;720300;NTN-A3;20240415;15;;;;;
02;720300;NTN-A3;20240415;16;;;;;
02;720300;NTN-A3;20240415;17;;;;;
02;720300;NTN-A3;20240415;18;;;;;
02;720300;NTN-A3;20240415;19;;;;;
02;720300;NTN-A3;20240415;20;;;;;
02;720300;NTN-A3;20240415;21;;;;;
02;720300;NTN-A3;20240415;22;;;;;
02;720300;NTN-A3;20240415;23;;;;;
02;720300;NTN-A3;20240415;24;;;;;
02;720300;NTN-A3;20240415;25;;;;;
02;720300;NTN-A3;20240415;26;;;;;
02;720300;NTN-A3;20240415;27;;;;;
02;720300;NTN-A3;20240415;28;;;;;
02;720300;NTN-A3;20240415;29;;;;;
02;720300;NTN-A3;20240415;30;;;;;
02;720300;NTN-A3;20240415;31;;;;;
02;720300;NTN-A3;20240415;32;;;;;
02;720300;NTN-A3;20240415;33;;;;;
02;720300;NTN-A3;20240415;34;;;;;
02;720300;NTN-A3;20240415;35;;;;;
02;720300;NTN-A3;20240415;36;;;;;
02;720300;NTN-A3;20240415;37;;;;;
02;720300;NTN-A3;20240415;38;;;;;
02;720300;NTN-A3;20240415;39;;;;;
02;720300;NTN-A3;20240415;40;;;;;
02;720300;NTN-A3;20240415;41;;;;;
02;720300;NTN-A3;20240415;42;;;;;
02;720300;NTN-A3;20240415;43;;;;;
02;720300;NTN-A3;20240415;44;;;;;
02;720300;NTN-A3;20240415;45;;;;;
02;720300;NTN-A3;20240415;46;;;;;
02;720300;NTN-A3;20240415;47;;;;;
02;720300;NTN-A3;20240415;48;;;;;
02;720300;NTN-A3;20240415;49;;;;;
02;720300;NTN-A3;20240415;50;;;;;
02;720300;NTN-A3;20240415;51;;;;;
02;720300;NTN-A3;20240415;52;;;;;
02;720300;NTN-A3;20240415;53;;;;;
02;720300;NTN-A3;20240415;54;;;;;
02;720300;NTN-A3;20240415;55;;;;;
02;720300;NTN-A3;20240415;56;;;;;
02;720300;NTN-A3;20240415;57;;;;;
02;720300;NTN-A3;20240415;58;;;;;
02;720300;NTN-A3;20240415;59;;;;;
02;720300;NTN-A3;20240415;60;;;;;
02;720300;NTN-A3;20240415;61;;;;;
02;720300;NTN-A3;20240415;62;;;;;
02;720300;NTN-A3;20240415;63;;;;;
02;720300;NTN-A3;20240415;64;;;;;
02;720300;NTN-A3;20240415;65;;;;;
02;720300;NTN-A3;20240415;66;;;;;
02;760100;NTNB;20230315;0;30;30;50;50;
02;760100;NTNB;20230315;1;30;30;50;50;
02;760100;NTNB;20230315;2;30;30;50;50;
02;760100;NTNB;20230315;3;30;30;50;50;
02;760100;NTNB;20230315;4;30;30;50;50;
02;760100;NTNB;20230315;5;30;30;50;50;
02;760100;NTNB;20230315;6;30;30;50;50;
02;760100;NTNB;20230315;7;30;30;50;50;
02;760100;NTNB;20230315;8;30;30;50;50;
02;760100;NTNB;20230315;9;30;30;50;50;
02;760100;NTNB;20230315;10;30;30;50;50;
02;760100;NTNB;20230315;11;30;30;50;50;
02;760100;NTNB;20230315;12;30;30;50;50;
02;760100;NTNB;20230315;13;30;30;50;50;
02;760100;NTNB;20230315;14;30;30;50;50;
02;760100;NTNB;20230315;15;30;30;50;50;
02;760100;NTNB;20230315;16;30;30;50;50;
02;760100;NTNB;20230315;17;30;30;50;50;
02;760100;NTNB;20230315;18;30;30;50;50;
02;760100;NTNB;20230315;19;30;30;50;50;
02;760100;NTNB;20230315;20;30;30;50;50;
02;760100;NTNB;20230315;21;30;30;50;50;
02;760100;NTNB;20230315;22;30;30;50;50;
02;760100;NTNB;20230315;23;30;30;50;50;
02;760100;NTNB;20230315;24;30;30;50;50;
02;760100;NTNB;20230315;25;30;30;50;50;
02;760100;NTNB;20230315;26;30;30;50;50;
02;760100;NTNB;20230315;27;30;30;50;50;
02;760100;NTNB;20230315;28;30;30;50;50;
02;760100;NTNB;20230315;29;30;30;50;50;
02;760100;NTNB;20230315;30;30;30;50;50;
02;760100;NTNB;20230315;31;30;30;50;50;
02;760100;NTNB;20230315;32;30;30;50;50;
02;760100;NTNB;20230315;33;30;30;50;50;
02;760100;NTNB;20230315;34;30;30;50;50;
02;760100;NTNB;20230315;35;30;30;50;50;
02;760100;NTNB;20230315;36;30;30;50;50;
02;760100;NTNB;20230315;37;30;30;50;50;
02;760100;NTNB;20230315;38;30;30;50;50;
02;760100;NTNB;20230315;39;30;30;50;50;
02;760100;NTNB;20230315;40;30;30;50;50;
02;760100;NTNB;20230315;41;30;30;50;50;
02;760100;NTNB;20230315;42;30;30;50;50;
